Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
480,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.4_0,9523.81,6,6,4
481,0.1_2|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9522.82,58,58,4
482,0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9521.83,39,39,4
483,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1,9520.84,30,30,4
484,0.1_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,9519.85,17,17,4
485,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9518.86,20,20,4
486,0.2_0|0.4_0|0.5_1|0.5_3|1.12_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,9517.87,280,280,4
487,0.1_1|0.1_2|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.15_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.3a_0,9516.88,43,43,4
488,0.1_1|0.1_2|0.3_1|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9515.89,11,11,4
489,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.3a_0|4.4_0,9514.9,9,9,4
490,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9513.91,8,8,4
491,0.1_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2,9512.92,75,75,4
492,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1,9511.93,24,24,4
493,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.2_1|4.2_3|4.3a_0,9510.94,96,96,4
494,0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9509.95,28,28,4
495,0.1_1|0.1_2|0.3_1|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.3_1,9508.96,287,287,4
496,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9507.97,12,12,4
497,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9506.98,21,21,4
498,0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1,9505.99,20,20,4
499,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1,9505.0,26,26,4
500,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,9504.01,37,37,4
501,0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,9503.02,14,14,4
502,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9502.03,26,26,4
503,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.4_0,9501.04,50,50,4
504,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_2|4.4_0,9500.05,55,55,4
505,0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.3a_0,9499.06,184,184,4
506,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.2_1|4.4_0,9498.07,35,35,4
507,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9497.08,6,6,4
508,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,9496.09,163,163,4
509,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.13_0|1.15_0|1.7_1|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_3|4.3a_0,9495.1,269,269,4
510,0.1_1|0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.4_0,9494.11,119,119,4
511,0.3_1|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3a_0|4.4_0,9493.12,16,16,4
512,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_1,9492.13,11,11,4
513,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0,9491.14,13,13,4
514,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,9490.15,7,7,4
515,0.3_3|0.4_0|0.5_1|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,9489.16,83,83,4
516,0.1_1|0.1_2|0.3_2|0.3_4|0.5_1|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_3|4.3_1|4.3a_0,9488.17,92,92,4
517,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.8_0|4.11b_2|4.13_0|4.1_2|4.2_2|4.4_0,9487.18,106,106,4
518,0.3_1|0.4_0|0.5_4|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.2_2|4.3_2|4.3a_0,9486.19,352,352,4
519,0.1_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9485.2,50,50,4
520,0.1_2|0.3_3|0.3_4|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,9484.21,97,97,4
521,0.1_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9483.22,36,36,4
522,0.2_0|0.3_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9482.23,15,15,4
523,0.1_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,9481.24,7,7,4
524,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9480.25,8,8,4
525,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|1.0_0|1.11_2|1.14_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9479.26,170,170,4
526,0.1_1|0.1_2|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,9478.27,111,111,4
527,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.13_0|1.14_0|1.7_1|1.7_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9477.28,108,108,4
528,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0,9476.29,50,50,4
529,0.1_1|0.3_2|0.3_3|0.5_4|0.6_1|1.11_1|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9475.3,42,42,4
530,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.13_0|1.14_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9474.31,62,62,4
531,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9473.32,12,12,4
532,0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9472.33,11,11,4
533,0.1_2|0.3_4|0.5_2|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9471.34,265,265,4
534,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3_1|4.4_0,9470.35,137,137,4
535,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.14_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9469.36,32,32,4
536,0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2,9468.37,83,83,4
537,0.1_2|0.2_0|0.3_1|0.4_0|0.5_3|0.6_1|1.11_1|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9467.38,112,112,4
538,0.1_2|0.3_4|0.5_2|0.5_4|0.6_1|1.14_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,9466.39,31,31,4
539,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,9465.4,5,5,4
540,0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.2_1|4.3_2|4.3a_0|4.4_0,9464.41,6,6,4
541,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.4_0,9463.42,46,46,4
542,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,9462.43,24,24,4
543,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,9461.44,41,41,4
544,0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_2|1.6_0|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,9460.45,182,182,4
545,0.1_1|0.1_2|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_2|4.3a_0|4.4_0,9459.46,63,63,4
546,0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9458.47,10,10,4
547,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3a_0,9457.48,59,59,4
548,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,9456.49,21,21,4
549,0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.3a_0|4.4_0,9455.5,54,54,4
550,0.1_1|0.2_0|0.3_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.7_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3a_0,9454.51,39,39,4
551,0.1_2|0.2_0|0.3_1|0.5_2|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0,9453.52,383,383,4
552,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2,9452.53,16,16,4
553,0.1_1|0.1_2|0.2_0|0.4_0|0.5_2|0.6_1|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,9451.54,109,109,4
554,0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,9450.55,18,18,4
555,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.3_1|4.3a_0|4.4_0,9449.56,63,63,4
556,0.1_1|0.1_2|0.3_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0,9448.57,249,249,4
557,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,9447.58,97,97,4
558,0.3_1|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,9446.59,40,40,4
559,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,9445.6,10,10,4
560,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.3_2,9444.61,78,78,4
561,0.1_1|0.3_3|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9443.62,59,59,4
562,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9442.63,130,130,4
563,0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9441.64,25,25,4
564,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_2|4.4_0,9440.65,20,20,4
565,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|4.11a_3|4.11b_1|4.13_0|4.3_1|4.3_2,9439.66,25,25,4
566,0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.12_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9438.67,33,33,4
567,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_2,9437.68,59,59,4
568,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,9436.69,24,24,4
569,0.1_2|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_2|4.3_1|4.3a_0,9435.7,47,47,4
570,0.1_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.3_1,9434.71,71,71,4
571,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9433.72,81,81,4
572,0.1_2|0.3_1|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,9432.73,69,69,4
573,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_2,9431.74,154,154,4
574,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1,9430.75,11,11,4
