Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
470,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.11_1|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.3_2|4.3a_0|4.4_0,9533.71,45,45,5
471,0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.4_0,9532.72,34,34,5
472,0.2_0|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_2|4.4_0,9531.73,86,86,5
473,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.6_1|1.11_2|1.13_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,9530.74,97,97,5
474,0.1_1|0.3_3|0.3_4|0.5_4|0.6_1|1.11_2|1.13_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,9529.75,54,54,5
475,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,9528.76,101,101,5
476,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.1_2|4.2_3|4.3a_0|4.4_0,9527.77,30,30,5
477,0.1_1|0.2_0|0.3_1|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2,9526.78,177,177,5
478,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9525.79,204,204,5
479,0.1_1|0.2_0|0.3_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.3_1,9524.8,89,89,5
480,0.3_1|0.3_2|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9523.81,136,136,5
481,0.1_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11b_1|4.3_1|4.3_2,9522.82,22,22,5
482,0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.13_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,9521.83,99,99,5
483,0.1_1|0.1_2|0.2_0|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9520.84,32,32,5
484,0.3_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9519.85,186,186,5
485,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9518.86,6,6,5
486,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9517.87,9,9,5
487,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.3a_0,9516.88,67,67,5
488,0.1_1|0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.4_0,9515.89,10,10,5
489,0.3_3|1.12_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0,9514.9,359,359,5
490,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_2|4.2_3|4.4_0,9513.91,11,11,5
491,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,9512.92,21,21,5
492,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.13_0|4.2_2|4.2_3|4.4_0,9511.93,35,35,5
493,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2,9510.94,107,107,5
494,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,9509.95,104,104,5
495,0.1_1|0.1_2|0.2_0|0.3_3|0.5_2|0.5_3|0.5_4|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,9508.96,51,51,5
496,0.1_1|0.3_2|0.4_0|0.5_1|0.5_4|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.3_2,9507.97,156,156,5
497,0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.3_1|4.3a_0|4.4_0,9506.98,99,99,5
498,0.1_2|0.3_1|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.4_0,9505.99,14,14,5
499,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9505.0,217,217,5
500,0.1_1|0.1_2|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2,9504.01,24,24,5
501,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,9503.02,25,25,5
502,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9502.03,128,128,5
503,0.2_0|0.3_1|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9501.04,231,231,5
504,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_3,9500.05,13,13,5
505,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9499.06,28,28,5
506,0.1_1|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.12_0|1.8_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,9498.07,53,53,5
507,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.6_1|1.0_0|1.12_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.3_2|4.4_0,9497.08,57,57,5
508,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9496.09,11,11,5
509,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9495.1,17,17,5
510,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2,9494.11,106,106,5
511,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,9493.12,25,25,5
512,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.2_3|4.3a_0|4.4_0,9492.13,12,12,5
513,0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3,9491.14,53,53,5
514,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3_1,9490.15,11,11,5
515,0.1_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9489.16,45,45,5
516,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.2_3|4.4_0,9488.17,17,17,5
517,0.1_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.13_0|1.15_0|4.0_0|4.3_1,9487.18,81,81,5
518,0.2_0|0.3_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,9486.19,69,69,5
519,0.1_1|0.2_0|0.3_4|0.5_1|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9485.2,173,173,5
520,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9484.21,99,99,5
521,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.2_1|4.2_2|4.3_1|4.3a_0,9483.22,116,116,5
522,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_3|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.4_0,9482.23,111,111,5
523,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9481.24,32,32,5
524,0.1_1|0.3_1|0.3_2|0.3_3|0.5_3|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1,9480.25,151,151,5
525,0.3_1|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9479.26,338,338,5
526,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.3a_0,9478.27,63,63,5
527,0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_2|4.4_0,9477.28,24,24,5
528,0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9476.29,25,25,5
529,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9475.3,14,14,5
530,0.1_1|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3a_0|4.4_0,9474.31,34,34,5
531,0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,9473.32,9,9,5
532,0.1_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,9472.33,20,20,5
533,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,9471.34,36,36,5
534,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_1|4.11b_1|4.13_0|4.1_1|4.4_0,9470.35,227,227,5
535,0.3_2|0.3_4|0.5_2|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.2_3|4.3_2|4.4_0,9469.36,101,101,5
536,0.1_1|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9468.37,6,6,5
537,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_2,9467.38,36,36,5
538,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.4_0,9466.39,13,13,5
539,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.11b_1|4.2_1|4.3_1|4.3a_0,9465.4,14,14,5
540,0.3_2|0.5_1|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_1,9464.41,68,68,5
541,0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9463.42,74,74,5
542,0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.12_0|1.7_1|1.7_2|4.11a_1|4.1_1|4.2_2|4.3_2|4.4_0,9462.43,26,26,5
543,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9461.44,13,13,5
544,0.1_1|0.3_1|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9460.45,58,58,5
545,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3a_0,9459.46,4,4,4
546,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9458.47,45,45,4
547,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,9457.48,16,16,4
548,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_3|4.4_0,9456.49,49,49,4
549,0.1_1|0.2_0|0.3_1|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,9455.5,130,130,4
550,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2,9454.51,86,86,4
551,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9453.52,76,76,4
552,0.1_1|0.3_2|0.3_3|0.4_0|0.5_1|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,9452.53,209,209,4
553,0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_3,9451.54,59,59,4
554,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.11_1|1.12_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.4_0,9450.55,175,59,4
555,0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9449.56,37,37,4
556,0.1_1|0.1_2|0.3_3|0.5_1|0.5_2|1.0_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9448.57,27,27,4
557,0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.4_0,9447.58,39,39,4
558,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,9446.59,16,16,4
559,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9445.6,31,31,4
560,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.1_2|4.2_1|4.2_2,9444.61,67,67,4
561,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.3_2|4.3a_0,9443.62,18,18,4
562,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.13_0|4.2_3,9442.63,57,57,4
563,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,9441.64,12,12,4
564,0.1_2|0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,9440.65,147,147,4
565,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.8_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9439.66,9,9,4
566,0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9438.67,159,159,4
